phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9772759,in-call,25,31.4901932287,34.4461256051
050-7120918,in-call,117,31.4424160515,34.4171299153
050-6449895,out-call,1510,31.4167266137,34.3672093993
050-4065010,out-call,153,31.4015789944,34.3597658371
050-1188208,in-call,45,31.4185086833,34.3919406616
050-1001349,in-call,68,31.4497952243,34.4238316032
050-1740326,out-call,1322,31.4645257306,34.4294261894
050-9274385,in-call,55,31.4376022436,34.3814159299
050-8294679,in-call,21,31.442619791,34.3809156927
050-8861169,out-call,1594,31.4575739136,34.4235764926
