phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6614027,in-call,1808,31.4508368062,34.4203554425
050-8758649,in-call,62,31.4319587854,34.4112250239
050-1942152,out-call,55,31.4579505956,34.4304662189
050-8765902,out-call,85,31.4506669343,34.4194038767
050-1456017,in-call,2092,31.4630001696,34.4225278206
050-6753832,out-call,28,31.4324690732,34.3903561646
050-5159431,in-call,2779,31.4338932216,34.4066446103
050-3395065,out-call,2008,31.417023978,34.388388574
050-2371824,out-call,46,31.4530289407,34.4026078813
050-7125429,out-call,438,31.4352974462,34.3956673172
