phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5721931,in-call,252,31.4448387908,34.4054078992
050-6037281,in-call,63,31.4289955278,34.3841971953
050-4333198,out-call,36,31.4967288104,34.459825993
050-4289560,in-call,17,33.8827611428,35.509260917
050-5762751,in-call,76,33.8825214061,35.5079781608
050-1187507,out-call,66,33.883872584,35.5075424975
050-4039587,in-call,2783,33.8863077688,35.5185796486
050-4681027,in-call,1219,31.4250916043,34.3919194569
050-5233890,out-call,80,31.4268671773,34.401513062
050-2054486,out-call,604,31.4302800947,34.3985248286
050-2008991,out-call,3017,31.4387632112,34.3959204923
050-4910278,out-call,103,33.8874498802,35.5112739902
050-5402211,out-call,58,31.4049410491,34.3665979068
