phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2285288,in-call,105,33.8868713469,35.5136974258
050-5041846,in-call,105,31.463450304,34.4220019416
050-2333242,out-call,3361,33.8849294677,35.5088407911
050-6652730,out-call,25,31.4296396043,34.4109367272
050-7629407,in-call,102,31.5102885619,34.4806591244
050-9812854,in-call,3538,33.8891285909,35.5171799461
050-7364220,out-call,1531,33.8852585515,35.5129677928
050-3037170,in-call,2887,33.8824787363,35.5094788056
050-4733299,out-call,24,33.8857427231,35.5098692637
050-4347498,in-call,2189,31.4741853861,34.4360279815
050-1610349,in-call,1218,31.4891787859,34.4628189921
