phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1785187,out-call,3368,31.4348515436,34.4091695075
050-3186018,out-call,2046,31.4731554106,34.4204623091
050-4336932,out-call,2509,31.4267033507,34.3824760225
050-5889499,out-call,119,31.3866615257,34.3464264794
050-8093676,in-call,64,31.498998241,34.4752629092
050-7034126,out-call,258,31.4214036848,34.3804012131
050-1791866,out-call,689,31.4634371764,34.412077909
050-3383925,in-call,1248,31.4380616301,34.3868382
050-4461359,out-call,2790,31.4178057889,34.3729936712
050-7339307,in-call,2368,31.4314995125,34.3767448606
050-7642898,out-call,2166,31.4705414475,34.4462911104
