phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2863041,in-call,1574,31.4874805226,34.444639305
050-3078700,out-call,3485,31.4343368856,34.3849655738
050-6358740,out-call,114,33.8822023452,35.5015176598
050-5113078,in-call,246,31.4266715053,34.3971886517
050-5243613,out-call,2025,31.4682648061,34.4270274484
050-8715870,out-call,80,33.8782119348,35.5104112254
050-7584246,out-call,17,31.4506736113,34.4101840759
050-8724157,in-call,25,31.4363386342,34.4119892528
050-2482275,out-call,45,31.4462128326,34.3987286557
050-1681094,in-call,25,31.3933720814,34.3520948464
050-6351025,in-call,26,31.3998331249,34.3508454794
