phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7559199,out-call,2389,31.4505751522,34.4082170207
050-4396749,out-call,62,31.4309876208,34.3777002009
050-8700505,out-call,116,31.4395105486,34.3911810124
050-4067657,in-call,60,31.4153800318,34.3582279694
050-9132041,out-call,2738,31.4205370734,34.3856800739
050-1082904,in-call,447,31.4613899154,34.4103323844
050-7301103,out-call,115,31.4250312209,34.3949003779
050-4489154,out-call,109,31.4168924387,34.3583741353
050-9555017,in-call,44,31.4279350235,34.3958794586
050-4505338,in-call,21,31.4325174225,34.4152253605
050-7541129,out-call,1388,31.4329673357,34.3973143387
