phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1870718,out-call,61,31.4268099838,34.3805186172
050-7555299,out-call,89,31.463172224,34.4259595387
050-5160946,in-call,1624,31.450197126,34.4158394022
050-3814115,in-call,35,31.4022044462,34.3592199222
050-5195218,out-call,2037,31.3981683247,34.3706654204
050-8721422,out-call,67,31.4591735621,34.4186782211
050-1030851,out-call,822,31.4815101278,34.4370930334
050-8225201,out-call,44,31.4703037382,34.4300041484
050-7923476,in-call,118,31.4381660269,34.3996605416
050-4694862,out-call,13,31.4005753749,34.371788803
050-3060725,out-call,107,31.4456307381,34.4298047947
050-6063708,out-call,41,31.4564911515,34.408219338
