phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9101021,in-call,25,31.4398295116,34.3770273251
050-4531653,in-call,37,31.4301447454,34.3861308973
050-5619337,in-call,1942,31.4431761397,34.4023250523
050-1334329,out-call,14,31.3925641494,34.3317474161
050-8822679,out-call,109,31.4171831349,34.3735128828
050-9379129,in-call,31,31.4554603202,34.4047581169
050-8278593,in-call,62,31.444547963,34.40613642
050-5331397,in-call,2031,31.440207394,34.4146737504
050-4235729,out-call,1552,31.4203589017,34.376025013
050-8112143,in-call,36,31.4339423723,34.3839456855
050-9656214,in-call,47,31.4244152854,34.3794381617
050-5913993,out-call,120,31.4257121951,34.3968100347
050-7965713,out-call,1872,31.4454278988,34.4010348905
050-1118109,out-call,2327,31.4466956595,34.4019784909
050-5701612,in-call,56,31.4671193485,34.4277434435
