phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8833230,out-call,284,31.4288866458,34.4195447756
050-4008919,out-call,1750,31.4014824247,34.3489007758
050-1900629,in-call,69,31.4601990019,34.4194830295
050-2446036,in-call,1808,31.4433977902,34.3961668095
050-6591017,in-call,3536,31.4398265779,34.4091883522
050-2341407,out-call,143,31.4154578198,34.3649790381
050-9637921,in-call,1912,31.416707717,34.3980517869
050-2339050,out-call,77,31.3922118931,34.3504322057
050-7269137,in-call,474,31.4613842121,34.4318016833
050-5434897,in-call,796,31.4280212109,34.3860874204
