phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6786747,in-call,1836,31.5010114339,34.4589090456
050-5510817,in-call,17,31.4266634828,34.39300548
050-7988840,in-call,917,31.4397810987,34.4022680146
050-7221549,out-call,106,31.4378257868,34.3935138577
050-1156852,out-call,107,31.3886989851,34.3368069326
050-6200402,in-call,3552,31.4546956707,34.3993998996
050-7267866,out-call,1745,31.4456174081,34.4016253652
050-3899673,in-call,80,31.4643472698,34.4261565983
050-8762966,out-call,751,31.4412649819,34.3935356228
050-4651395,out-call,1160,31.4056321014,34.3699219002
050-2588725,in-call,59,31.4151940717,34.362404584
050-5000371,in-call,55,31.446444773,34.4016717379
