phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6970848,in-call,89,33.886869721,35.5107517131
050-8191256,in-call,104,33.8854161129,35.5115254548
050-1309794,in-call,1552,31.4243096688,34.3863475885
050-1977018,out-call,2267,31.417632918,34.3827312762
050-7831007,out-call,2734,31.4551839021,34.4110930183
050-5920415,out-call,39,31.4229253291,34.3952799575
050-8567528,out-call,1514,31.4040987965,34.36203266
050-7881876,in-call,693,31.4570275842,34.4064342148
050-2112120,out-call,21,31.410917067,34.3784546148
050-6938870,in-call,48,31.4446991837,34.4105694641
050-4261178,in-call,3319,31.4623001549,34.442974729
050-8293077,out-call,2045,31.4496923222,34.4151606814
050-2504701,out-call,796,31.4474613376,34.4024677045
050-6725439,out-call,714,31.4377851563,34.4010738371
