phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6768764,in-call,2057,31.4170251452,34.3831261567
050-5193386,out-call,2979,31.4361136491,34.3879259533
050-1047964,in-call,3516,33.8819273671,35.5029504985
050-9633076,in-call,67,33.8821375583,35.5093737047
050-5652896,in-call,2025,31.4610094502,34.4162782893
050-7498607,in-call,385,31.4731440499,34.436221149
050-1084934,out-call,2631,31.4464957899,34.4124246466
050-7059000,in-call,49,31.4059416306,34.3586718915
050-5018094,out-call,115,31.4557105318,34.3987488722
050-6417106,in-call,14,31.4393482653,34.3992523073
