phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4821152,in-call,34,31.4967405151,34.4794544565
050-6753183,in-call,246,31.4083885756,34.3647098357
050-8294423,in-call,50,31.4682977975,34.4163206228
050-6736425,out-call,118,31.436767422,34.401918099
050-3335552,out-call,89,31.4333784235,34.4050302574
050-5570167,out-call,116,31.4005753749,34.371788803
050-4520077,out-call,97,31.4288119072,34.3749641608
050-1306730,out-call,39,31.4007659849,34.372811672
050-7167841,out-call,565,31.4247214979,34.3683830324
050-7480546,out-call,93,31.4240559092,34.3973835304
050-1997778,out-call,2470,31.4500029158,34.4032726687
050-1128046,out-call,99,31.4207260796,34.3687439128
050-2658088,in-call,2340,31.501886048,34.458419769
050-3222740,out-call,53,31.4849078754,34.4557898445
050-7362185,out-call,59,31.4256895546,34.3766961987
