phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5601956,in-call,1600,31.4090023772,34.3713730744
050-4535109,in-call,3321,31.4205611551,34.3740377079
050-6648760,in-call,59,31.42267118,34.3898886142
050-3015097,out-call,770,31.4269510037,34.3872105389
050-7772985,out-call,3223,31.4089392202,34.3717401912
050-9963785,out-call,48,31.4572569297,34.414972022
050-8890633,in-call,1687,31.3829888268,34.34145407
050-8635486,in-call,2606,31.4503903319,34.4021468253
050-5225803,in-call,3533,31.4442214884,34.390785271
050-9404087,out-call,95,31.4044965487,34.3746336801
050-6563027,out-call,782,31.4406681726,34.4025391617
050-3112567,out-call,1144,31.4665697473,34.4383830502
050-9681166,out-call,67,31.4563262278,34.4174908132
