phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9810344,out-call,54,31.4831271322,34.4487132094
050-4595451,in-call,55,31.4053668161,34.3654539387
050-5073654,in-call,2739,31.4811622941,34.4471819265
050-5520002,out-call,109,31.441752943,34.3994888299
050-3580343,out-call,108,31.4103157265,34.3617762838
050-3335330,out-call,2351,31.4292339282,34.4048827599
050-2479012,in-call,1092,31.431849765,34.3822014122
050-4459058,out-call,20,31.4642656127,34.4264023167
050-1154544,out-call,3005,31.4494589677,34.4043679662
050-2832295,out-call,117,31.4206165758,34.377109722
050-8172542,out-call,3446,31.4743680365,34.455152636
050-4069731,in-call,1428,31.4318721999,34.3877367642
050-4663518,out-call,918,31.4746309247,34.4263439196
