phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3271428,in-call,38,31.4863581344,34.4585572384
050-6262211,in-call,2360,31.4350488153,34.4215208619
050-3848175,in-call,1150,33.8813372367,35.5090062381
050-3644376,in-call,2756,33.8845000781,35.512283513
050-2364858,in-call,46,31.4574092363,34.4374948481
050-8503540,out-call,944,31.4646690733,34.4413595225
050-1299544,out-call,3576,31.4648070632,34.4075992337
050-5891871,in-call,111,33.8802880436,35.512738812
050-9290046,out-call,1589,33.8835368075,35.5104132818
050-4941460,out-call,52,33.8844419154,35.5054157826
050-9247240,in-call,1760,31.4123855949,34.3610706306
