phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5276565,out-call,57,31.4426512139,34.4012486299
050-2378552,in-call,21,31.4325174225,34.4152253605
050-7338300,in-call,119,31.4247369986,34.382140533
050-6542610,in-call,2941,31.4628281984,34.4150360595
050-8989799,out-call,41,31.4464877841,34.4064580124
050-7371456,in-call,821,31.4061002442,34.3792825441
050-3665875,out-call,75,31.3970341875,34.3727513396
050-3643970,in-call,44,31.4455928326,34.4093419817
050-7499710,out-call,110,31.4432433929,34.4112630802
050-4759673,out-call,44,31.4591299684,34.4291693913
050-3142062,in-call,107,31.430431935,34.3899711153
050-9192422,out-call,3236,31.4326600608,34.4071459232
