phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9488051,in-call,88,31.430584247,34.4031805783
050-9261273,in-call,1488,31.4517069249,34.4121690213
050-9458452,in-call,26,31.4434016511,34.40710421
050-4827280,out-call,81,31.4369475704,34.4054259849
050-3343430,out-call,69,31.4954819262,34.433773377
050-1972564,out-call,101,31.4307934483,34.3916203333
050-6161808,in-call,114,31.4600092659,34.4097110037
050-6080592,out-call,84,31.4601196803,34.4234780926
050-2215613,out-call,1080,31.463450304,34.4220019416
050-2797144,in-call,36,31.4472237658,34.4063698514
050-4840835,in-call,2930,31.4276879147,34.3769546967
