phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1068248,out-call,2329,31.4864361791,34.4313791778
050-3190583,in-call,62,31.4430257272,34.4004985928
050-8971713,out-call,88,31.4352950459,34.380371725
050-6265626,out-call,77,31.4548688855,34.3968434695
050-7507683,out-call,1422,31.4402617149,34.4034748045
050-4240267,out-call,79,31.4570630564,34.4130804243
050-1741144,in-call,52,31.4392452597,34.399214613
050-4778673,out-call,31,31.4419315621,34.4131719763
050-4923244,in-call,128,31.4144374226,34.3771261478
050-3169792,out-call,2591,31.4273493156,34.3867546708
050-9461393,out-call,50,31.4586818152,34.3993174252
050-3809056,in-call,2003,31.4271187658,34.3775344298
050-2352795,out-call,1486,31.4123576546,34.3778972241
050-3683954,in-call,109,31.4186320202,34.3709416362
