phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5470130,out-call,39,31.4277542991,34.3854821196
050-8181391,out-call,1128,31.444828917,34.4060834797
050-7426490,out-call,2655,31.4325321239,34.3986625996
050-7860108,in-call,1158,31.4540439527,34.4275061054
050-6722122,in-call,1032,31.4401748166,34.4021760021
050-3780300,in-call,14,31.3881820733,34.3539920682
050-4430671,out-call,1453,31.4743398189,34.437521823
050-1776361,in-call,67,31.4400857365,34.4011700639
050-5632061,out-call,257,31.4097118864,34.3817849451
050-9489708,out-call,24,31.4443108883,34.4018800595
050-8972256,in-call,27,31.4188102445,34.3632079763
050-5109788,out-call,53,31.4508077812,34.4085697056
050-5104589,out-call,3563,31.4552952345,34.4208360146
050-8795672,out-call,1905,31.4552952345,34.4208360146
050-5164450,in-call,2537,31.4547191626,34.4199066315
