phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6987550,out-call,117,31.4743284447,34.4308539405
050-2579829,out-call,123,31.4170934167,34.3753667755
050-1856377,in-call,2645,31.4191805534,34.3634308214
050-4706282,out-call,3141,31.4826418734,34.4316061946
050-6561427,out-call,62,31.4274057779,34.3904680893
050-5198394,out-call,92,31.4227258921,34.3789809229
050-6825971,out-call,100,31.4444784777,34.3861281479
050-5289879,out-call,2090,31.4110574702,34.3603992918
050-2412674,out-call,578,31.4419863974,34.4203396461
050-2778115,out-call,101,31.446941663,34.3942870884
