phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6717395,in-call,49,31.4630828985,34.4160711786
050-6136071,in-call,76,31.4651374044,34.4135353891
050-6473304,in-call,52,31.4503903319,34.4021468253
050-7790913,in-call,2920,31.4248731668,34.3692858109
050-7592422,out-call,66,31.4181924208,34.3838943138
050-1481466,out-call,2414,31.4528351225,34.4159450029
050-2410334,in-call,88,31.4461072332,34.4052426691
050-6830848,in-call,90,31.4368594189,34.3786316147
050-6061287,in-call,68,31.4206986855,34.3912090459
050-7720794,out-call,34,31.4415231845,34.4064489916
050-5355724,in-call,1882,31.4268607641,34.3930708762
050-7774202,out-call,36,31.4503778395,34.4013784789
050-4047226,in-call,1354,31.4323819725,34.4114557803
050-7099238,out-call,397,31.4307087686,34.3895655479
050-1251616,in-call,752,31.448224978,34.4149851288
