phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2437946,out-call,115,31.4585401141,34.416253873
050-9201899,out-call,3436,31.4380628332,34.3934603451
050-9960227,in-call,1164,31.438588962,34.3974657393
050-4136278,in-call,990,31.4183618932,34.3728559186
050-4167002,out-call,86,31.4426168089,34.4123930648
050-2731674,out-call,1337,31.4444442839,34.3978159139
050-1335966,out-call,81,31.4342000659,34.3865126546
050-1648758,in-call,303,31.449401542,34.3954101277
050-5420219,in-call,2375,31.4047547628,34.36531632
050-4264650,in-call,119,31.4205370734,34.3856800739
050-4154540,out-call,1022,31.4234119493,34.3763086962
050-8239192,out-call,3056,31.4366776932,34.3998184778
