phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6116631,out-call,64,31.4735080488,34.4364930514
050-3859047,in-call,27,31.3979529299,34.3613737637
050-7176329,in-call,490,31.4426894422,34.3927933524
050-8600219,out-call,97,31.479488369,34.4432182323
050-9722591,out-call,21,31.4508077812,34.4085697056
050-4836855,in-call,1088,31.441366421,34.4040526009
050-9010206,in-call,1225,31.4377799083,34.4181244453
050-2645898,in-call,1294,31.4406134282,34.4044862853
050-5324835,out-call,1232,31.4499342545,34.419939756
050-7748500,in-call,64,31.4473711283,34.4077755636
050-3977466,in-call,24,31.4714048826,34.4395248991
050-9458490,in-call,1871,31.43137293,34.4020186651
050-4985410,in-call,728,31.3955844173,34.3475590751
050-6854833,out-call,115,31.4250561911,34.3936015202
050-3513865,out-call,116,31.4483805788,34.4062933096
