phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2768691,out-call,55,31.4464957899,34.4124246466
050-4470575,out-call,100,31.4820350482,34.4469639742
050-8226808,out-call,53,31.4605951286,34.422614471
050-1240780,out-call,700,31.4255509475,34.3716808014
050-2653771,out-call,57,31.4767860837,34.4383441548
050-1953735,in-call,73,31.3866466559,34.3377978407
050-1143371,in-call,3306,31.4338064515,34.3950307471
050-3342788,in-call,2700,31.367841903,34.3111029021
050-3218149,out-call,1749,31.4353462875,34.3990217615
050-3122071,in-call,83,31.4492703639,34.3922897691
050-5355125,in-call,1127,31.4113534655,34.3823371699
050-2422236,in-call,2820,31.4494351156,34.4208798888
050-9598920,out-call,929,31.4304544457,34.3995034219
050-2709065,in-call,3384,31.4591761779,34.423550034
