phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5528571,out-call,92,31.472739051,34.4414832966
050-4844044,out-call,1914,31.4404345234,34.3920224702
050-9620014,in-call,335,31.427380471,34.3908703985
050-2728646,out-call,39,31.4302805071,34.3937452922
050-7099004,out-call,111,31.4683069652,34.4302272187
050-1696110,out-call,44,31.4863581344,34.4585572384
050-1680702,out-call,858,31.4545277388,34.4193947467
050-4267544,in-call,21,31.4402127712,34.3904441713
050-1184853,in-call,63,31.4091694829,34.3705403791
050-7609524,in-call,82,31.4370578735,34.401063856
050-3016421,in-call,156,31.4506669343,34.4194038767
050-1998084,in-call,72,31.464190881,34.4305371114
050-7953767,out-call,2044,31.4076018609,34.3619195319
050-7273799,out-call,32,31.4279586924,34.3935529917
050-9344593,out-call,1078,31.4367113952,34.4006758785
