phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2338389,in-call,46,31.4501603144,34.4195319989
050-3114483,in-call,104,31.4455461791,34.4092888682
050-1385091,out-call,118,31.367841903,34.3111029021
050-8636454,out-call,56,31.4312046924,34.388966271
050-7528190,in-call,2879,31.4607505384,34.433893326
050-2754369,in-call,92,31.4887278759,34.4494355012
050-2159211,out-call,19,31.4629943462,34.4323255505
050-2988276,in-call,3151,31.4591040356,34.4166536947
050-1461245,out-call,1411,31.4081023312,34.3636941171
050-8858885,out-call,1134,31.4319328275,34.3882454271
050-2046804,out-call,58,31.4432433929,34.4112630802
