phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7568306,in-call,505,31.4200447513,34.3742176105
050-9675856,in-call,94,31.4270801233,34.3978540524
050-8843225,out-call,11,31.474284634,34.4287180642
050-8943776,in-call,2220,31.4526857699,34.4204807531
050-3730048,in-call,20,31.4651132299,34.4238366317
050-8126669,out-call,328,31.4659207298,34.4203730348
050-1576207,out-call,2967,31.4271750275,34.3799532929
050-8426879,in-call,97,31.4467292189,34.4130210573
050-1892099,out-call,104,31.4167321657,34.3646415935
050-5182707,out-call,47,31.4284214024,34.3929658356
050-5475436,in-call,2113,31.4752337355,34.4343214859
050-1800783,out-call,53,31.4038426611,34.3606732576
