phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4395413,out-call,1772,31.4086131964,34.3802507149
050-4299479,in-call,2040,31.4731440499,34.436221149
050-2324567,out-call,96,31.490293555,34.4422394755
050-7314291,out-call,441,31.4425011444,34.3996902811
050-9039684,in-call,1211,31.4251761407,34.396321134
050-8836093,in-call,67,31.43797326,34.3924055535
050-4254131,out-call,1196,31.4168924387,34.3583741353
050-7050978,in-call,795,31.5019933248,34.4722553469
050-8729848,in-call,273,31.4196529367,34.3729093654
050-2993933,out-call,35,31.4352167789,34.3846216772
050-5968373,in-call,988,31.4032382263,34.3645998476
050-7158783,in-call,98,31.4354418156,34.3954987633
050-7174206,in-call,3521,31.4271292456,34.3751441267
050-8613207,out-call,117,31.4367082661,34.3998632657
050-9633188,in-call,70,31.4508188875,34.4087834264
