phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2936902,in-call,48,31.4775042918,34.4485047647
050-2301428,out-call,13,31.4037918019,34.3548360242
050-5269928,in-call,75,31.4216914516,34.3769059454
050-8830692,in-call,34,31.4474613376,34.4024677045
050-6708177,in-call,848,31.4822465212,34.4501300896
050-3948877,in-call,2276,31.458207999,34.4216572378
050-6398999,out-call,69,31.4564948236,34.412144439
050-3838231,in-call,2757,31.4041821889,34.3507120702
050-6989998,in-call,101,31.4397115342,34.400113499
050-4400803,in-call,2213,31.4162083827,34.3739515191
050-4495517,out-call,443,31.4370695963,34.4088936968
050-7824353,out-call,869,31.417098526,34.3699012744
050-2043955,out-call,87,31.4409891942,34.3921712747
050-1480761,in-call,107,31.4297793078,34.3887279458
050-3492971,out-call,994,31.4778827689,34.4303033799
