phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8545010,in-call,65,31.4587471367,34.4201127711
050-3487693,in-call,93,31.4947609646,34.4573748308
050-4845231,out-call,843,31.4529978349,34.4024433288
050-9860604,in-call,13,31.4611650848,34.4292562466
050-1851126,in-call,52,31.4377227563,34.4051005018
050-2374440,out-call,1717,31.380207357,34.3270494876
050-2039826,out-call,53,31.4226538892,34.3772777702
050-8163232,out-call,2794,31.4507233059,34.3959364741
050-7255757,in-call,1173,31.4529087465,34.4053783049
050-8206621,out-call,3434,31.3895774109,34.3519020143
050-2753380,out-call,37,31.4670670807,34.4244499313
050-9495592,in-call,61,31.4260860776,34.3779338879
050-4846417,out-call,64,31.3954797265,34.3459285237
050-8837136,out-call,72,31.4145215491,34.3754614768
050-7355311,in-call,740,31.4362015852,34.3931246422
