phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6270175,out-call,1696,33.8774779781,35.5032962231
050-6680253,in-call,1157,31.5232161314,34.5104182839
050-7419569,in-call,63,31.4481825713,34.4052595804
050-6211985,out-call,97,31.4287707897,34.3980249307
050-8332212,out-call,1704,31.461446875,34.4147349971
050-3082185,in-call,1612,31.4159823741,34.3654497257
050-4647619,out-call,47,31.4599081794,34.4129843843
050-5580741,in-call,61,31.4506044667,34.4178692928
050-9881218,in-call,2807,31.4175865607,34.3791507092
050-7033490,out-call,82,31.4960760201,34.4680486284
050-3377187,in-call,1357,31.4656349495,34.4322851274
050-8768929,in-call,713,31.4494351156,34.4208798888
