phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8415794,out-call,1396,31.433349332,34.4087810757
050-7083245,out-call,44,31.4210167422,34.36885828
050-1538239,out-call,53,31.4171004491,34.3518941646
050-4779498,out-call,29,31.4463272736,34.4161357485
050-1330160,out-call,99,31.4214744197,34.3846344858
050-9000846,out-call,2611,31.4447435821,34.4148051813
050-7513702,out-call,57,31.4820569105,34.4462683645
050-6826575,in-call,10,31.4109471795,34.3764900287
050-4692426,in-call,386,31.426565578,34.3823247089
050-7397313,in-call,16,31.406590157,34.3701912441
050-9307078,in-call,3537,31.4358237454,34.4064673806
