phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9765578,in-call,85,31.3829205169,34.344903651
050-4771710,in-call,2288,31.4603315239,34.4197499986
050-8953597,in-call,37,31.4044811358,34.3626596671
050-1164676,out-call,1349,31.4934024302,34.4562859952
050-1577601,out-call,1330,31.3744838936,34.3294151573
050-1344990,in-call,1923,31.4272863106,34.4155282225
050-2686669,out-call,829,31.4394019683,34.384228531
050-1121896,in-call,83,31.4485726317,34.4078542486
050-2091495,in-call,293,31.4330062212,34.3853960628
050-5125422,in-call,1515,31.4494255692,34.3969220021
050-4707991,out-call,112,31.4394398001,34.398429309
050-8039443,out-call,113,31.4636770943,34.4309725566
050-8663875,in-call,2361,31.3999547929,34.367895398
050-4598314,out-call,27,31.4466106073,34.3872338677
050-6885479,in-call,787,31.4192655114,34.3728503307
