phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2891050,out-call,61,31.4136245639,34.3737140905
050-7391949,in-call,58,33.8838466811,35.5087175201
050-8643220,in-call,3192,31.4342656582,34.3997461436
050-3134335,in-call,26,31.4780089889,34.4498887137
050-1584566,out-call,2214,31.3829205169,34.344903651
050-8251963,out-call,2381,31.4084184568,34.3644943961
050-6760321,out-call,2587,33.8797749226,35.5133002616
050-3525134,in-call,1987,31.4497031164,34.396978539
050-1632366,out-call,60,31.4449773092,34.4082741039
050-2973385,out-call,2624,33.8873242173,35.5126242199
050-6450471,in-call,110,31.4586818152,34.3993174252
050-6792824,out-call,55,33.881700814,35.5072882615
050-7404248,out-call,56,31.4446156739,34.4059584646
