phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8222498,out-call,91,31.4719634285,34.4309776002
050-7568458,in-call,100,33.8787121211,35.5047207246
050-5013953,out-call,484,33.8885680355,35.5124725346
050-7324290,out-call,173,31.4488972433,34.4035420685
050-4511405,in-call,63,31.4177821364,34.3753505722
050-2862693,in-call,51,33.8864533489,35.5083421956
050-8369577,in-call,53,31.4594783727,34.4168733462
050-9472345,in-call,1684,33.8840926129,35.5056492204
050-5567944,out-call,2484,31.4270373982,34.3891954685
050-9251619,in-call,2062,31.4379609732,34.3879747171
050-4365842,in-call,108,31.4287707897,34.3980249307
