phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8098422,out-call,1515,31.4630848975,34.442072938
050-5274813,out-call,1944,31.4243400359,34.4075553957
050-8558538,out-call,754,31.4297911795,34.3848401515
050-1806657,in-call,75,31.4529561912,34.4254773333
050-7541286,in-call,86,31.4215965409,34.3785463717
050-9012455,out-call,2868,31.4432613209,34.402980871
050-8794724,in-call,3558,31.4501180561,34.4301069926
050-4311581,out-call,73,31.430016322,34.3847572563
050-8970925,out-call,976,31.4449847339,34.4184111459
050-1352710,in-call,86,31.4488602029,34.4182862849
