phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4895575,in-call,3260,31.4686635163,34.4269958828
050-1951474,in-call,29,31.4527149746,34.4143701149
050-2680813,out-call,61,31.4444838547,34.4078571904
050-6966189,in-call,2311,31.4111046054,34.367566153
050-7011653,in-call,92,31.4121761007,34.3690169036
050-4029738,in-call,3394,31.3923250456,34.364080403
050-5992452,in-call,39,31.4158465005,34.3645049707
050-4584250,in-call,66,31.430653199,34.4095956262
050-7991399,in-call,2866,31.4220329165,34.3910102394
050-5738125,in-call,148,31.4451841398,34.405524549
050-9028959,out-call,22,31.4354418156,34.3954987633
050-8312809,in-call,1278,31.4090657012,34.3672879213
