phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6688682,out-call,640,31.4252448465,34.3756815384
050-1237780,out-call,1397,31.4329891932,34.4007418208
050-1003292,out-call,2711,31.4021419684,34.3447664598
050-9883845,in-call,2312,31.4055189361,34.3599319749
050-4691291,in-call,3551,31.4663182069,34.4306212033
050-1415243,out-call,1200,31.4453458663,34.4072517863
050-2577435,out-call,100,31.4397902442,34.4025520358
050-5862027,in-call,999,31.4706920985,34.4338942698
050-3723588,in-call,1399,31.417912778,34.3635570774
050-7443886,out-call,65,31.4330412288,34.367806764
050-6909245,out-call,97,31.3959921222,34.3562968248
050-6798150,in-call,16,31.434400174,34.4070039247
050-5397274,in-call,68,31.4520627739,34.4167343386
