phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8222543,out-call,34,33.8835803683,35.5076219507
050-3527613,in-call,69,31.4345780651,34.387787364
050-3708579,out-call,117,31.4298497226,34.3915761836
050-8858119,out-call,1451,33.8880898517,35.5076794673
050-4488366,out-call,84,31.4289094229,34.4124581926
050-4418420,in-call,91,31.4807403777,34.4388196722
050-6699611,out-call,10,31.4671097181,34.443486182
050-6796746,out-call,11,33.8814757106,35.5111764422
050-8327937,out-call,97,33.8862461802,35.5172130066
050-6736451,out-call,39,33.8853808766,35.5107519748
050-8427327,out-call,56,31.4005753749,34.371788803
