phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7645031,in-call,3403,31.4133826355,34.3705785773
050-8633989,in-call,49,31.4488486735,34.4111781479
050-8282034,in-call,560,31.460228523,34.423982408
050-1178795,in-call,457,31.4108800883,34.3678538698
050-8061869,in-call,3086,31.4430310154,34.4009785391
050-1980775,out-call,85,31.4360265018,34.4006090514
050-1325221,in-call,101,31.4362601578,34.3996891163
050-1362779,out-call,51,31.4698572138,34.4225874378
050-5571481,in-call,2893,31.4826713163,34.439308404
050-5267056,out-call,262,31.4354418156,34.3954987633
050-7628324,out-call,95,31.4797965249,34.4268945749
050-6714191,out-call,66,31.4690948284,34.4581059048
050-4462406,in-call,92,31.4863581344,34.4585572384
