phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6242373,out-call,1357,31.484804514,34.4370727927
050-6382267,out-call,44,31.4662970794,34.4300518777
050-2178293,in-call,71,33.8871133283,35.5136715376
050-1745333,in-call,2846,31.400932007,34.3662805027
050-2220576,in-call,14,33.8829303824,35.5139227762
050-1313411,in-call,99,31.4410985043,34.4099212754
050-3297255,out-call,119,33.8891817782,35.5154804367
050-2126566,in-call,960,31.4155427655,34.3705595987
050-8897406,out-call,2856,31.4430257272,34.4004985928
050-2694904,out-call,2971,31.4420763246,34.383566325
