phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1999627,out-call,3028,31.4171831349,34.3735128828
050-8743314,out-call,212,31.3832159904,34.3480207633
050-7373960,out-call,86,31.405614049,34.3618339569
050-8935473,out-call,1960,31.4496816865,34.4227417607
050-1219587,in-call,2292,31.44814515,34.4012495133
050-5726323,out-call,2641,31.4580588826,34.4124458903
050-5814255,out-call,17,31.4569254932,34.4384445645
050-3638647,out-call,1080,31.479405251,34.4402939458
050-3429942,out-call,2768,31.4626591654,34.4251704859
050-1101534,in-call,104,31.4241451322,34.383208019
050-2033994,out-call,22,31.471513548,34.4560850541
050-4590592,in-call,2281,31.4451048385,34.4117695602
