phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5263151,in-call,24,31.4495530666,34.4104583888
050-1924530,in-call,12,31.4322638192,34.3650370804
050-6568468,out-call,58,31.4225160054,34.385913321
050-4596757,in-call,873,31.4393863516,34.4034421816
050-1754046,out-call,3245,31.4403411798,34.3873686804
050-8694012,out-call,72,31.457679778,34.4280495637
050-9125937,out-call,1396,31.4226112231,34.3789608319
050-4171284,out-call,66,31.4373099903,34.3979815317
050-2963973,out-call,1684,31.4708864717,34.4448695875
050-1758134,in-call,1738,31.459166408,34.4104433217
