phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3831291,out-call,351,31.4410985043,34.4099212754
050-7223098,out-call,1785,31.4942258176,34.4622735795
050-4193632,in-call,1699,31.4381625805,34.380541517
050-6684202,in-call,39,31.4592162755,34.4197768
050-4872791,in-call,18,31.4223893699,34.3737600303
050-9170769,in-call,327,31.4362263974,34.3941003048
050-1270284,in-call,2989,31.4491539181,34.4152158722
050-4559803,in-call,54,31.4354061198,34.4040168143
050-4021177,out-call,3251,31.4376151146,34.416530807
050-5221644,in-call,3006,31.4489368049,34.404651655
050-6402419,in-call,119,31.4561552255,34.4219828852
