phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7699200,in-call,1528,31.4156306886,34.3681529268
050-7752393,out-call,640,31.482179376,34.4236274671
050-2777946,out-call,21,31.4334845589,34.4021247816
050-2905502,out-call,22,31.4541654899,34.4092172491
050-5715861,in-call,2904,31.4274011529,34.3870169805
050-3476516,in-call,116,31.4130564513,34.3813759588
050-2569125,in-call,2549,31.4621831355,34.4151443528
050-9213331,out-call,2678,31.4168262191,34.388012811
050-1887071,in-call,441,31.4419078292,34.3841206175
050-2355019,out-call,60,31.4780089889,34.4498887137
050-1643926,out-call,2782,31.4301447454,34.3861308973
050-1572213,out-call,2708,31.4953086698,34.4594365788
