phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8810568,out-call,31,31.4274057779,34.3904680893
050-8433872,out-call,31,31.4522119589,34.4096529581
050-4601411,out-call,34,31.4570424635,34.4168835499
050-3632100,out-call,109,31.4471477295,34.3997115627
050-3113838,out-call,108,31.4406453324,34.4027644669
050-9213385,out-call,118,31.4002660988,34.3450338753
050-4844209,in-call,2964,31.3669419437,34.3180130511
050-6388220,in-call,3138,31.4514120888,34.4006071603
050-3391059,in-call,625,31.4461840787,34.4050874095
050-7892575,out-call,17,31.4134927474,34.3754286199
050-2102658,out-call,951,31.4436730282,34.4061231517
050-4714530,in-call,50,31.4334653645,34.3938097897
050-8875801,out-call,1217,31.4344179734,34.3863178849
050-9833829,in-call,119,31.4364656331,34.3959948979
050-9354310,out-call,2034,31.4081023312,34.3636941171
