phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5253279,out-call,2882,31.4469396683,34.4033331709
050-7255424,in-call,707,31.4084787702,34.3609066047
050-1564725,in-call,1734,31.4292250624,34.3993286102
050-7547923,out-call,37,31.4671097181,34.443486182
050-2718051,in-call,1080,31.4592162755,34.4197768
050-7282566,out-call,73,31.4160570289,34.3889303654
050-8100670,out-call,87,31.4532066511,34.4088611428
050-4005604,in-call,1231,31.4352248265,34.4029437422
050-8554572,in-call,78,31.3901778383,34.3328928094
050-8222257,out-call,105,31.4352005479,34.3971917985
050-2549212,in-call,3576,31.4283518549,34.3859179079
050-8889012,out-call,49,31.4447222282,34.3805871291
050-2666353,out-call,30,31.4149407281,34.3895839884
050-3431690,out-call,63,31.4494255692,34.3969220021
050-4926773,in-call,49,31.469176327,34.4324691068
