phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1751924,out-call,77,31.4280521962,34.3936965787
050-6691188,in-call,1521,31.4086290875,34.3706763837
050-1799269,in-call,350,31.4544105566,34.4245403145
050-9187398,out-call,1613,31.4201105119,34.3767352666
050-9699341,out-call,1377,31.4531212413,34.4182240811
050-7579952,in-call,2608,31.4154556727,34.3826037474
050-2929152,out-call,31,31.4885801661,34.4467548003
050-4694546,in-call,2436,31.4599203724,34.4105771563
050-9648724,out-call,3405,31.4553435438,34.3903830305
050-3903876,out-call,1433,31.4841853349,34.4521264613
050-2296946,in-call,1589,31.4373128631,34.4005317819
