phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1280607,in-call,1666,31.4337767432,34.3759913892
050-6120252,in-call,87,31.4698978523,34.444329407
050-7067866,out-call,40,31.4567776761,34.4261164469
050-8235454,out-call,26,31.4143375935,34.377318332
050-3126123,out-call,2977,31.4547110136,34.4055786603
050-4821569,out-call,3011,31.4351563593,34.3772811001
050-6965282,in-call,10,31.4537803801,34.3954526775
050-3661551,out-call,2997,31.4026539916,34.355418619
050-1831274,in-call,454,31.4835513398,34.4706397323
050-7547923,in-call,226,31.4644181124,34.4197649284
