phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9970128,out-call,2793,33.8752413735,35.5023962671
050-3069215,out-call,713,31.438822151,34.3979865766
050-1298142,in-call,111,31.4244997954,34.3739932644
050-5434074,out-call,63,33.8847067985,35.5093004404
050-4638415,in-call,101,33.87996186,35.5120191784
050-1999755,in-call,1912,31.444388847,34.4069642737
050-7804834,out-call,983,31.3869208185,34.343268995
050-7354816,in-call,49,33.8840947782,35.5077669572
050-8484257,in-call,1174,33.8854233476,35.509062771
050-3996902,out-call,54,31.4229350802,34.3996892672
050-5489990,in-call,1264,33.8833834485,35.5085655793
050-1948402,out-call,109,31.4148519665,34.3835109863
050-2255604,out-call,11,33.8806020616,35.504965141
050-2021241,in-call,82,31.4047275013,34.3600928853
050-5735856,in-call,1986,31.4273609011,34.3890680467
