phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6999459,out-call,101,33.8853060648,35.5132082438
050-6170588,out-call,99,33.8904231217,35.5160468669
050-3992259,out-call,19,31.3808565183,34.3222794571
050-2946786,out-call,101,31.4292314679,34.3849998248
050-5694958,in-call,1719,31.4561552255,34.4219828852
050-1413006,in-call,70,31.4210610229,34.3762866597
050-5410885,out-call,1644,31.4184215468,34.3956839813
050-2905471,out-call,119,31.4629425803,34.4335085324
050-7811627,in-call,3183,33.8854572899,35.5112403925
050-7742823,in-call,94,31.4580588826,34.4124458903
050-1311582,out-call,20,33.8879367052,35.5130970833
050-1156275,in-call,3549,33.8886357534,35.5094706684
050-7711865,out-call,73,31.4175246731,34.3814944181
050-7330994,out-call,1247,31.4725248164,34.43393413
