phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1606073,out-call,113,31.4428295508,34.3902389508
050-2815652,out-call,24,31.4717358617,34.427360914
050-4770108,out-call,115,31.4537210826,34.4270311334
050-9052624,in-call,88,31.4553435438,34.3903830305
050-8083924,out-call,23,31.4369327467,34.3758597434
050-3935268,in-call,13,31.4238629396,34.3808372452
050-5913281,out-call,29,31.4114452822,34.3546952149
050-2376530,out-call,3437,31.447879943,34.4028323583
050-6113900,in-call,41,31.4192655114,34.3728503307
050-3312373,out-call,70,31.4350196378,34.3882573147
050-1294895,out-call,2722,31.4805902591,34.4299099004
050-1402730,out-call,2181,31.4835404183,34.4419282852
050-7753734,in-call,666,31.4571179247,34.4134587603
050-4447962,in-call,105,31.4427338343,34.4145663654
