phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6717284,in-call,89,31.4688395274,34.4410138421
050-7868291,out-call,37,31.4427814817,34.388191868
050-5012627,in-call,1235,31.4646462352,34.4320979474
050-6234011,in-call,99,31.4107369289,34.3684967328
050-4281954,in-call,1564,31.449112232,34.4141348189
050-1487769,in-call,79,31.4337014243,34.405549942
050-9846651,out-call,1312,31.4520744818,34.4153267358
050-4690619,in-call,25,31.460228523,34.423982408
050-9911083,out-call,2915,31.3956174993,34.3596787932
050-2060157,in-call,72,31.4763139104,34.4367003559
050-9364477,out-call,355,31.4648070632,34.4075992337
