phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8118432,in-call,62,31.4400294134,34.4141035407
050-1824192,in-call,48,31.4848330057,34.432157713
050-4351153,out-call,2810,31.4123664628,34.3449315632
050-8641137,out-call,87,31.444547963,34.40613642
050-3260870,in-call,2274,31.4537210826,34.4270311334
050-1492650,out-call,50,31.4136245639,34.3737140905
050-8732849,in-call,15,31.4258925437,34.3826927653
050-6799200,in-call,53,31.4601844093,34.4347441202
050-5845019,in-call,16,31.4204357567,34.3884880971
050-5657967,out-call,3043,31.4012994206,34.3500168112
050-2897800,in-call,698,31.4517965697,34.4166596098
050-9923143,in-call,72,31.4605865966,34.4195968615
050-9327660,out-call,3367,31.4484040522,34.3909367734
050-8532132,out-call,50,31.4380785731,34.3932234794
050-7264262,in-call,2720,31.4266513772,34.3915000861
