phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1367465,in-call,28,31.388858176,34.3478570535
050-6267578,out-call,79,31.418355186,34.377087885
050-9868868,in-call,22,31.3996563803,34.3625797892
050-6063728,out-call,89,31.4351607852,34.3826378166
050-8276688,in-call,104,31.4691730429,34.4302045875
050-3144671,out-call,776,31.4364140132,34.3843850545
050-5760881,in-call,1797,31.4343045427,34.4046167276
050-3902895,in-call,61,31.4161455355,34.3885562855
050-3513850,out-call,1907,31.4085622876,34.3652424794
050-9587143,in-call,81,31.4495922863,34.4015637579
050-7475666,out-call,2055,31.4319587854,34.4112250239
050-1937115,out-call,49,31.4383029642,34.3851326534
