phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1030676,out-call,77,31.439522431,34.3957356996
050-7027124,out-call,2959,31.4426137584,34.4169909633
050-1800588,in-call,66,31.4263390802,34.3940762208
050-5378677,in-call,401,31.4603315239,34.4197499986
050-3876290,out-call,565,31.4032962304,34.3659445934
050-2647033,out-call,3535,31.4633355522,34.4205747121
050-1747739,out-call,425,31.4368093285,34.3969589546
050-6758558,in-call,547,31.4505873221,34.4213379766
050-7890377,out-call,82,31.4443224349,34.3985902618
050-9313891,out-call,18,31.4804599706,34.4382370243
050-9334878,in-call,2784,31.4456307381,34.4298047947
050-3361522,out-call,1437,31.4452272192,34.4047149271
