phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9078591,out-call,44,31.419997047,34.3967189579
050-7141452,out-call,39,31.4681798782,34.4318185781
050-1636763,out-call,2476,31.4752005498,34.4380540051
050-3530065,out-call,97,31.4372809689,34.3896767547
050-2986497,out-call,145,31.471417303,34.419263203
050-7169541,out-call,32,31.4196123158,34.3952096837
050-9229490,out-call,61,31.4181038814,34.3701679759
050-5539249,in-call,69,31.4311619944,34.4084261681
050-5755053,out-call,1219,31.4177345194,34.3743932807
050-9179192,in-call,86,31.4714179768,34.4627621443
050-2976049,in-call,13,31.4791258994,34.4461163409
050-9084718,out-call,54,31.4514120888,34.4006071603
