phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6665539,in-call,191,31.4731554106,34.4204623091
050-9469609,out-call,756,31.4012686648,34.3626033092
050-5692499,in-call,1789,31.4354418156,34.3954987633
050-9877197,out-call,746,31.4167641369,34.3855017506
050-6041355,out-call,3153,31.4220329165,34.3910102394
050-2507345,in-call,564,31.4408903823,34.398468392
050-3306668,out-call,2397,31.4124504441,34.3692363569
050-6724306,in-call,55,31.4693015569,34.4096987293
050-1955171,out-call,627,31.4302076962,34.3940756909
050-1385410,out-call,82,31.4692746254,34.4270048981
050-8472248,out-call,29,31.4344179734,34.3863178849
050-5293336,in-call,336,31.4541657941,34.4053060168
050-9105969,in-call,48,31.4370865375,34.3890681433
050-2945582,out-call,120,31.4101714113,34.3704653753
050-7802272,out-call,1237,31.4507110925,34.422359234
