phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5113634,in-call,15,31.4108023682,34.3649678596
050-7536294,in-call,59,31.4352018185,34.3925646098
050-1999566,out-call,110,31.4058045926,34.3401342086
050-2692347,in-call,33,31.461314613,34.4084754821
050-7011867,in-call,1281,31.4222091224,34.4045030574
050-8215306,out-call,65,31.4219687733,34.3631181371
050-8918555,in-call,21,31.4206676215,34.3811472951
050-4254702,in-call,120,31.4044811358,34.3626596671
050-7157543,out-call,109,31.4576954998,34.4299993101
050-9674002,out-call,549,31.4432084733,34.3971354355
050-3169924,in-call,355,31.3981683247,34.3706654204
