phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9111170,out-call,120,31.4385376339,34.3922254209
050-5737401,in-call,1845,31.4541100456,34.4134023641
050-5347601,out-call,12,31.4303410848,34.3934815546
050-7715872,out-call,1290,31.4213919504,34.3724990581
050-5478893,out-call,120,31.414508672,34.3803116307
050-7082660,out-call,44,31.455178976,34.4149448791
050-4668760,out-call,53,31.4130549674,34.367587658
050-3312767,out-call,62,31.3992291241,34.3617840151
050-5721553,in-call,2141,31.4132050311,34.3804082486
050-6187378,out-call,78,31.449048094,34.409090035
050-7288431,in-call,2236,31.4479745525,34.3791284373
050-2457596,out-call,47,31.4156458069,34.3871868954
050-9161846,in-call,484,31.4302774527,34.3902218243
050-1609268,in-call,29,31.4676086182,34.4196276617
