phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1023030,in-call,2029,31.4366931795,34.4044112845
050-4664806,out-call,1741,31.42267118,34.3898886142
050-8012351,in-call,44,31.4552484051,34.4160891189
050-8264659,out-call,94,31.4373128631,34.4005317819
050-8726263,in-call,52,31.4663182069,34.4306212033
050-5868502,out-call,16,31.4006239873,34.3723547481
050-5074035,out-call,1285,31.4354011777,34.3885099342
050-3204756,in-call,90,31.4484623529,34.4023049679
050-3191827,in-call,12,31.4496686782,34.4092149523
050-3437887,out-call,56,31.464939692,34.4105494744
050-6438460,out-call,1645,31.439194705,34.4049257204
