phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3144052,in-call,2821,31.4361901709,34.384283789
050-1390697,in-call,64,31.4482301694,34.4056172966
050-7912600,out-call,748,31.470432009,34.4374051653
050-4159492,out-call,3313,31.4404027632,34.394848637
050-8893363,in-call,83,31.4495327966,34.4213622516
050-5694577,out-call,464,33.8871806125,35.5171638914
050-4714862,in-call,31,31.4385619375,34.4246431436
050-3344078,out-call,58,31.4359165336,34.3957817546
050-8280007,in-call,725,33.8869258353,35.5162023778
050-7226771,out-call,1923,33.8870347895,35.5139280974
